"","x1","x2","x3","d","y"
"2370",0.0820675888098776,0.0783761981874704,0.74303429806605,FALSE,0.376665847618327
"2371",0.448816037038341,0.184388999128714,0.402575197163969,FALSE,0.617037558903655
"2372",0.144693269161507,0.486135630868375,0.92257987591438,FALSE,4.02840853557315
"2373",0.506254331208766,0.436457197414711,0.258826398290694,FALSE,2.54115984761284
"2374",0.468486051773652,0.635318285785615,0.821621044538915,FALSE,3.97310005109288
"2375",0.098581948550418,0.711833531502634,0.711512014502659,FALSE,1.14533812545565
"2376",0.912503328174353,0.78281205217354,0.31723905634135,FALSE,1.29675077593661
"2377",0.643014252185822,0.0214776168577373,0.708734339335933,FALSE,3.21886142995451
"2378",0.559545610798523,0.982280876720324,0.43559963000007,FALSE,4.29974285471082
"2379",0.17606352455914,0.229107216699049,0.668991450220346,FALSE,0.858787289151863
"2380",0.554341129492968,0.682610085001215,0.658976995851845,FALSE,1.89011472905627
"2381",0.846528966212645,0.940019066911191,0.0969789631199092,FALSE,1.579813592637
"2382",0.625002523884177,0.842485676053911,0.777507145190611,TRUE,3.34026163914407
"2383",0.730411923024803,0.601708400994539,0.263786714524031,FALSE,0.246533160297864
"2384",0.37435378273949,0.57274570222944,0.670583180850372,FALSE,-2.49819705282979
"2385",0.219558875542134,0.32185114454478,0.0076993596740067,FALSE,0.0976168022049313
"2386",0.197939476231113,0.916221974417567,0.554487752960995,FALSE,-1.15272886166426
"2387",0.225216708611697,0.630233749048784,0.83785143494606,FALSE,1.69645098726498
"2388",0.763301261467859,0.651596846757457,0.190460471436381,FALSE,-1.1555277674413
"2389",0.297272191382945,0.127579534891993,0.682746026432142,FALSE,2.03519022347573
"2390",0.0028062907513231,0.0356564777903259,0.898863235954195,FALSE,-2.20864803282998
"2391",0.935587483691052,0.717219079611823,0.588345384690911,FALSE,3.36649823838083
"2392",0.977071844507009,0.245956229278818,0.391083098016679,FALSE,1.13497047237752
"2393",0.249037180561572,0.703042396111414,0.212561388965696,FALSE,2.52283922419039
"2394",0.88600516715087,0.925407422007993,0.517032937612385,FALSE,-0.407251140423194
"2395",0.765247615519911,0.961051125312224,0.990714999381453,FALSE,3.0019648384407
"2396",0.860037370817736,0.347544516669586,0.865647966274992,FALSE,2.00373516715869
"2397",0.543863620143384,0.178073671879247,0.107325703371316,FALSE,1.72712847648671
"2398",0.617539175320417,0.750245318049565,0.230232882779092,FALSE,3.06278638147669
"2399",0.0177107921335846,0.190761412028223,0.976509861880913,FALSE,2.08123815268756
"2400",0.129408597247675,0.262460157740861,0.506609879434109,FALSE,2.8007971908042
"2401",0.0813394943252206,0.207128543872386,0.0091908285394311,FALSE,-0.138902128164754
"2402",0.138808524003252,0.0794546045362949,0.164388802601025,FALSE,-0.0789976962665112
"2403",0.289182236883789,0.764281006529927,0.12064353376627,FALSE,1.43323941245916
"2404",0.294750219210982,0.786432694410905,0.348327639279887,FALSE,-0.576263882710526
"2405",0.435369170736521,0.826040433952585,0.556574070593342,FALSE,5.20057785684571
"2406",0.824556968174875,0.627198653994128,0.683541330276057,FALSE,0.0901369730658108
"2407",0.66782264248468,0.665296588791534,0.525448950473219,FALSE,0.939249112420764
"2408",0.177298143971711,0.513784186216071,0.860100196441635,TRUE,6.25780821119357
"2409",0.984300784999505,0.0356372541282326,0.803853176068515,FALSE,3.59460119273188
"2410",0.159770575817674,0.546359759522602,0.508559269597754,FALSE,2.60252839883948
"2411",0.563692442607135,0.676178718917072,0.943910870701075,FALSE,4.80128736908007
"2412",0.534762643743306,0.879112392431125,0.117506790207699,FALSE,0.858180311326572
"2413",0.980875990353525,0.106409815140069,0.0162323627155274,FALSE,4.31252051565025
"2414",0.787420896347612,0.58968439605087,0.260258149588481,TRUE,2.83122768105241
"2415",0.932301286607981,0.500085893785581,0.134502808563411,FALSE,2.02213044378385
"2416",0.875221693189815,0.23167213331908,0.619742696871981,TRUE,-0.725433212962621
"2417",0.834243434481323,0.0384477723855525,0.967135095270351,FALSE,1.91527204798028
"2418",0.290652979863808,0.283636048668995,0.149203919572756,FALSE,-2.44702356290955
"2419",0.105270949658006,0.150951241375878,0.992409566184506,FALSE,-1.6062092093323
"2420",0.37975778686814,0.928877976955846,0.780224742600694,FALSE,8.15247746330902
"2421",0.505089627346024,0.318948170170188,0.354223594302312,FALSE,4.04820838120971
"2422",0.48631978337653,0.340309953084216,0.53044248977676,FALSE,-0.0969948887746421
"2423",0.145361879374832,0.473620923934504,0.306138111744076,FALSE,1.05749117795353
"2424",0.657773010898381,0.818852173630148,0.54765851679258,FALSE,-0.525242670686437
"2425",0.605094148078933,0.212378741241992,0.509658897761256,TRUE,4.4002038912813
"2426",0.194268370978534,0.116196510847658,0.901125310454518,FALSE,1.39871195294464
"2427",0.732333050807938,0.0361718761269003,0.158645514631644,FALSE,0.854877972071148
"2428",0.331728381570429,0.349199029849842,0.688030010089278,FALSE,4.148596694126
"2429",0.985026811482385,0.808521906612441,0.0731632828246802,FALSE,0.954512419626983
"2430",0.663008128060028,0.156064025592059,0.229369880165905,FALSE,3.66578162904768
"2431",0.490623072721064,0.750096759060398,0.958978284616023,FALSE,2.83498137603131
"2432",0.140986664919183,0.592106847558171,0.817842590855435,FALSE,2.49004996028095
"2433",0.844869014341384,0.996426789090037,0.778012342518196,TRUE,3.89637201599316
"2434",0.204172640107572,0.443568349350244,0.80112907034345,FALSE,3.38742893978549
"2435",0.658594354987144,0.764717498561367,0.956600368954241,FALSE,4.70122712592007
"2436",0.116902272915468,0.781755150295794,0.840928504010662,FALSE,1.21481612963298
"2437",0.198754856362939,0.908331604208797,0.631007614079863,TRUE,6.0230372986458
"2438",0.136176043422893,0.178121347911656,0.907041460741311,FALSE,1.98446890271106
"2439",0.279515196336433,0.948818588396534,0.902657471364364,FALSE,1.07815047934777
"2440",0.275622957851738,0.309517746791244,0.534885918488726,FALSE,3.9389449164418
"2441",0.0245146700181067,0.272931938059628,0.93128508888185,FALSE,4.13619976495169
"2442",0.834572546416894,0.11554934293963,0.834814891219139,FALSE,1.62866417367191
"2443",0.580385319888592,0.597425053594634,0.223454111954197,FALSE,0.832091707885367
"2444",0.737416020361707,0.706847685854882,0.164283869322389,FALSE,3.48101641921874
"2445",0.721271586138755,0.17318519228138,0.567251785192639,FALSE,2.9277495095871
"2446",0.777152577182278,0.967353139072657,0.079011392313987,FALSE,-0.00985623449103068
"2447",0.242643557023257,0.630879694363102,0.434585322625935,FALSE,5.34668133400372
"2448",0.136180541245267,0.753018287941813,0.744508461095393,TRUE,1.6005022364165
"2449",0.0086278966628015,0.0294314119964838,0.947611424140632,TRUE,1.66075267054294
"2450",0.221928356448188,0.782772222300991,0.970684552798048,FALSE,-0.237064191071696
"2451",0.710139828035608,0.377311962423846,0.951816504122689,FALSE,1.22100321366995
"2452",0.28651484195143,0.391111294273287,0.149049357743934,FALSE,0.362763397149826
"2453",0.31788394623436,0.176560672931373,0.52611060696654,FALSE,-1.49919089635946
"2454",0.905754246283323,0.104679568205029,0.0393661786802113,FALSE,0.679282402606077
"2455",0.741465415572748,0.823070513783023,0.615054162917659,TRUE,2.88218423545682
"2456",0.731201654765755,0.318064142251387,0.96941836248152,FALSE,6.73729742874606
"2457",0.563786240527406,0.662071179132909,0.167692621937022,TRUE,2.93487798363402
"2458",0.516551290871575,0.521802016766742,0.37394519126974,TRUE,0.801340070709522
"2459",0.366161225829273,0.356462267693132,0.0782952355220914,FALSE,3.47741665064085
"2460",0.602765088435262,0.273064748616889,0.896686716936529,FALSE,3.68954535761429
"2461",0.606238612439483,0.728860869305208,0.590341701405123,TRUE,3.73834192862596
"2462",0.367529140552506,0.235448021907359,0.872603217838332,FALSE,1.73897116140764
"2463",0.245964548317716,0.264978293562308,0.0477134713437408,FALSE,-3.44171027225342
"2464",0.0475980371702462,0.265796778723598,0.529653068399057,FALSE,1.88157546123081
"2465",0.997862657764927,0.535470399074256,0.173965525813401,FALSE,0.238318681421055
"2466",0.875525691080838,0.397099330555648,0.013281122315675,FALSE,-1.41336640016255
"2467",0.127811447717249,0.708964885445312,0.440375422360376,FALSE,-0.558480336579125
"2468",0.934174164664,0.310346333542839,0.466540351742879,FALSE,2.98609953828569
"2469",0.394475184148178,0.895769578404725,0.471679446753114,FALSE,1.75422395831898
"2470",0.284150941530243,0.603490045759827,0.693651172332466,FALSE,0.600966187809671
"2471",0.747058331267908,0.720782532123849,0.608336734352633,TRUE,4.72389812143058
"2472",0.438754991395399,0.616009335033596,0.851205054670572,FALSE,1.42076991708248
"2473",0.953848663019016,0.454658518312499,0.488855137489736,FALSE,-0.160371068538562
"2474",0.541787531925365,0.633449687156826,0.506811183178797,FALSE,-0.963636328139644
"2475",0.80027481704019,0.751308883074671,0.266207770211622,TRUE,4.34576435701605
"2476",0.740634100278839,0.260464540449902,0.579165944829583,FALSE,5.25711126704249
"2477",0.779622894246131,0.858360601821914,0.391113625839353,FALSE,4.14253227243852
"2478",0.11714030476287,0.901793954661116,0.677159587386996,TRUE,2.27911599004058
"2479",0.40107080922462,0.543608404230326,0.366011878009886,FALSE,2.58808543996398
"2480",0.81742886453867,0.432158573297784,0.354875162709504,TRUE,4.17069492134558
"2481",0.820920944213867,0.536062080180272,0.220154272159562,FALSE,0.174196378282684
"2482",0.347452041227371,0.734052346087992,0.716827008174732,FALSE,1.59665412265248
"2483",0.907103015109897,0.199192449683324,0.420417344663292,FALSE,3.20143795746378
"2484",0.402900271816179,0.280230682576075,0.682055031415075,FALSE,0.244506413640122
"2485",0.59252720954828,0.0371535799931735,0.98864787677303,FALSE,0.362427085980121
"2486",0.508156708674505,0.894528942881152,0.85427257581614,FALSE,4.93651455647092
"2487",0.0175059025641531,0.89120955276303,0.304032936459407,FALSE,2.28146182446749
"2488",0.800234966445714,0.220517077483237,0.626127147814259,FALSE,3.76392306958174
"2489",0.427329600090161,0.516069009201601,0.263542668195441,FALSE,-2.43809338983263
"2490",0.0776565754786134,0.0843336610123515,0.47161220619455,FALSE,2.19881160086534
"2491",0.630239605903625,0.907388417748734,0.715062329312786,TRUE,2.67540727650897
"2492",0.507967772195116,0.2532709678635,0.970710387453437,TRUE,4.9144209122264
"2493",0.480989170726389,0.164609861094505,0.839894955279306,FALSE,3.80923280441663
"2494",0.786942569771782,0.247484551742673,0.169934667879716,FALSE,2.3637727504216
"2495",0.120232796063647,0.306807060493156,0.331662198062986,FALSE,-1.21420005150331
"2496",0.495882048271596,0.0735872774384916,0.0302069974131882,FALSE,-1.13212653387024
"2497",0.751916175475344,0.434353177668527,0.863793734228238,FALSE,3.2278794288264
"2498",0.441936468239874,0.685881048906595,0.964042647741735,TRUE,-1.87567039916798
"2499",0.356845937436447,0.667922711232677,0.711171998875216,FALSE,0.258764760070238
"2500",0.840579431969672,0.285422175191343,0.735803107731044,FALSE,2.11251369903919
"2501",0.582864852622151,0.138105366611853,0.659703403245658,FALSE,1.13061344518836
"2502",0.570557624800131,0.60173101304099,0.261721972608939,TRUE,1.83339542407575
"2503",0.753944916184992,0.764903138391674,0.813293691491708,TRUE,4.3042642319001
"2504",0.482224170351401,0.698698076186702,0.858109082560986,FALSE,1.47049586624342
"2505",0.392169000115246,0.104022135026753,0.073705469025299,FALSE,2.5587944916761
"2506",0.232080194633454,0.72729562711902,0.801009171409532,FALSE,0.635842804930288
"2507",0.991043402813375,0.852814276469871,0.129918751074001,FALSE,3.21586309321067
"2508",0.361210287548602,0.928840313339606,0.575348776765168,FALSE,1.54801959990987
"2509",0.414976240601391,0.494533310178667,0.391919564455748,FALSE,0.904143358627576
"2510",0.944641188019887,0.170307473279536,0.81936296611093,TRUE,1.92406899135933
"2511",0.924057371681556,0.0218902167398483,0.926957643590868,TRUE,7.21385619522781
"2512",0.581438754918054,0.347012620652094,0.215491651557386,FALSE,1.26143198760852
"2513",0.322576440405101,0.932347889523953,0.200773682910949,FALSE,-1.62691879925116
"2514",0.942489636363462,0.509166363161057,0.893339931499213,TRUE,1.19505092446955
"2515",0.00628270558081567,0.258376876823604,0.759573539020494,FALSE,1.27014677235171
"2516",0.433788978494704,0.308414217084646,0.258052557241172,TRUE,3.26124170731086
"2517",0.634059525793418,0.19939494994469,0.354118760908023,TRUE,-1.52453989439235
"2518",0.159754038788378,0.250378376571462,0.893382376991212,FALSE,0.0884566843807564
"2519",0.802244596648961,0.348126864759251,0.344213434495032,FALSE,1.47073051818034
"2520",0.299833365948871,0.156435819575563,0.114330284763128,FALSE,0.902730233998015
"2521",0.670328123727813,0.220913054421544,0.154009739169851,FALSE,-0.27288439822399
"2522",0.318068391410634,0.610328770009801,0.002281284192577,FALSE,3.03357179285583
"2523",0.621716240886599,0.657795919338241,0.389424552908167,TRUE,0.252916253071432
"2524",0.647503307787701,0.38188795838505,0.609120836947113,FALSE,3.29723443475994
"2525",0.889367063529789,0.797153531573713,0.528097428381443,TRUE,4.09736045113126
"2526",0.820046960609034,0.91974384104833,0.350850119488314,FALSE,0.238053932966797
"2527",0.489025278249756,0.921103857224807,0.794495559530333,FALSE,4.29940829666218
"2528",0.655287914909422,0.116335714003071,0.999036075314507,FALSE,-0.078816706272933
"2529",0.279584576608613,0.477004834916443,0.743072412209585,FALSE,5.27650448509077
"2530",0.551821590168402,0.792824378004298,0.454380908049643,FALSE,-1.15689874087317
"2531",0.11286827060394,0.870202906429768,0.516961619723588,FALSE,5.2826753490414
"2532",0.709371345350519,0.524451644625515,0.401001162594184,FALSE,1.35115821194077
"2533",0.757384488359094,0.752856794511899,0.139408544171602,FALSE,-0.275853144356662
"2534",0.36490915925242,0.925802041310817,0.367903690319508,FALSE,4.54266040486425
"2535",0.609129013959318,0.565526858204976,0.279868746176362,TRUE,6.23307658439563
"2536",0.966821148991585,0.342203867156059,0.453627425245941,FALSE,-0.267409756288636
"2537",0.617321888683364,0.305728533072397,0.340812356909737,FALSE,3.30600667849816
"2538",0.788157937815413,0.6116612770129,0.922140516107902,FALSE,1.67583771936683
"2539",0.103220858145505,0.343101433711126,0.997468187473714,FALSE,1.58371692679619
"2540",0.544488935731351,0.481174172600731,0.343276229454204,FALSE,1.50890027144024
"2541",0.631240734132007,0.701707095140591,0.0970327027607709,FALSE,-0.166181854280835
"2542",0.561119234189391,0.246479770634323,0.585597470402718,FALSE,0.892144142665335
"2543",0.309920202940702,0.441473335493356,0.091320171719417,FALSE,-1.28352016291285
"2544",0.520687496988103,0.895940434187651,0.920204662485048,FALSE,6.02987148043197
"2545",0.9919797712937,0.636277814628556,0.632448706543073,FALSE,3.0499148550718
"2546",0.0887587650213391,0.960174590582028,0.534952144837007,FALSE,0.634525657243297
"2547",0.116069295210764,0.760179626056924,0.25932678184472,FALSE,1.68819164137758
"2548",0.718507976038381,0.747559768380597,0.565497973235324,FALSE,0.396117887703422
"2549",0.60835672239773,0.799860091647133,0.733410246903077,TRUE,5.21419482473815
"2550",0.40406849142164,0.417744984617457,0.0349880759604275,FALSE,2.29926475591637
"2551",0.782078288495541,0.629709858447313,0.107346203643829,FALSE,2.97357885315159
"2552",0.748858376871794,0.0284252918791026,0.0274713227991015,FALSE,-0.141973168947972
"2553",0.154338240623474,0.502901599276811,0.0674179270863533,FALSE,-1.34725535176891
"2554",0.547151806997135,0.581301198108122,0.519281402928755,TRUE,0.192475549146697
"2555",0.54733624542132,0.294508103746921,0.763892864342779,FALSE,6.79448658585828
"2556",0.649481085361913,0.962071984540671,0.369631204754114,TRUE,3.5278838368256
"2557",0.441472021862864,0.00974809937179089,0.407262922963127,TRUE,0.761146212937128
"2558",0.895787892863154,0.426766436547041,0.514515150571242,TRUE,4.52610867760209
"2559",0.726357523351908,0.273853704566136,0.604185926029459,FALSE,4.10698566319632
"2560",0.907835550839081,0.439531816868111,0.999007208039984,TRUE,-0.386769504802513
"2561",0.385295049054548,0.576189101208001,0.391881085466594,FALSE,3.45104489250443
"2562",0.131405799416825,0.939433888299391,0.472576012834907,FALSE,-0.105852932353812
"2563",0.23203710350208,0.572270603850484,0.759103179210797,FALSE,-1.02294002932939
"2564",0.171477163443342,0.188957186182961,0.826873783953488,TRUE,4.52165153192432
"2565",0.835227110423148,0.111703290138394,0.500866088550538,FALSE,0.2744582148231
"2566",0.516205214429647,0.170023866696283,0.0516605474986136,FALSE,-0.839425676812386
"2567",0.389402391621843,0.234382648486644,0.811022725421935,FALSE,5.56331336918485
"2568",0.691895789001137,0.346016258466989,0.728544111829251,FALSE,0.924299649430161
"2569",0.207832382060587,0.229685358703136,0.26308228704147,FALSE,-1.13858578358629
"2570",0.990021445555612,0.180600421270356,0.711955980397761,FALSE,1.89929576224543
"2571",0.899917322676629,0.451824882766232,0.405089954612777,FALSE,1.78012245244097
"2572",0.0717155779711902,0.930167836137116,0.28411761042662,FALSE,-1.0906807424903
"2573",0.96689086756669,0.27050891588442,0.508752907859161,TRUE,0.955140120347757
"2574",0.992528205970302,0.0858601271174848,0.245583468349651,FALSE,-1.09589080073543
"2575",0.65726446849294,0.793540177633986,0.942940943408757,FALSE,5.10934786605297
"2576",0.355519116856158,0.491585273295641,0.150512031977996,FALSE,0.0282380857585697
"2577",0.172829731134698,0.0704351556487381,0.872889934573323,FALSE,-1.65808684722743
"2578",0.971882157959044,0.0338584808632731,0.331349895335734,FALSE,4.14534033360848
"2579",0.011347591644153,0.657247766153887,0.0724949724972248,FALSE,6.74018957066803
"2580",0.000300367129966617,0.599139916710556,0.0257383747957647,FALSE,1.02991851124301
"2581",0.473596079973504,0.454001110512763,0.670070114312693,TRUE,5.77289706583032
"2582",0.720299224136397,0.175341790309176,0.217080508824438,FALSE,4.1481423582397
"2583",0.182239353191108,0.497002835851163,0.565119533333927,FALSE,1.70511011941799
"2584",0.644704910926521,0.0586441596969962,0.739193429471925,FALSE,1.69680077748247
"2585",0.516864001750946,0.757147106807679,0.123427045764402,FALSE,2.69001626412418
"2586",0.907980111427605,0.543260047445074,0.882669122656807,FALSE,2.02864121026638
"2587",0.992271968396381,0.838764266110957,0.326671942602843,TRUE,4.98562583449176
"2588",0.0735352728515863,0.258527175756171,0.418863552156836,FALSE,-1.94683582655758
"2589",0.532401798525825,0.268165682209656,0.280804318375885,FALSE,0.916943575600319
"2590",0.93053231574595,0.723201345419511,0.498074418399483,FALSE,-1.35176573293107
"2591",0.103299502981827,0.0328085608780384,0.189243243075907,FALSE,-1.35011915952104
"2592",0.621336529264227,0.617957807611674,0.828270168276504,FALSE,1.08400972267816
"2593",0.478034612955526,0.471165847964585,0.794455994153395,FALSE,2.49927687716453
"2594",0.704078041017056,0.709806455532089,0.16556437802501,FALSE,1.27783579586239
"2595",0.39333210629411,0.600314160110429,0.188138130120933,FALSE,-0.0951848745651385
"2596",0.663074806565419,0.740481412736699,0.89451442589052,TRUE,1.89444969968259
"2597",0.734493535477668,0.0669747560750693,0.211699379608035,FALSE,1.89670827017308
"2598",0.59161791135557,0.56480098515749,0.0920290381181985,FALSE,-2.12217636252018
"2599",0.556484775850549,0.0202004513703287,0.789161913096905,FALSE,2.42434177056462
"2600",0.797163523267955,0.775238364702091,0.0242836996912956,FALSE,3.26805111437946
"2601",0.256762905744836,0.503215319942683,0.939759265864268,TRUE,2.95977316986964
"2602",0.463984676171094,0.608120469609275,0.99254879145883,FALSE,2.95567553200139
"2603",0.77800980838947,0.0308925886638463,0.314710384001955,FALSE,-0.876949842576479
"2604",0.48693979694508,0.582745574880391,0.865094019798562,TRUE,0.501316802827634
"2605",0.842586870538071,0.53832158097066,0.0914169391617179,FALSE,0.740182985434013
"2606",0.601728230714798,0.938203241676092,0.598371533676982,FALSE,1.86193783130628
"2607",0.276713934261352,0.439101091586053,0.129075387027115,FALSE,1.26526709383273
"2608",0.691497168736532,0.0275376795325428,0.251410729018971,FALSE,1.24842673570538
"2609",0.617381293559447,0.891525061335415,0.930874279234558,TRUE,5.14902434456508
"2610",0.307250409619883,0.0349651721771806,0.733957367483526,FALSE,1.98553283313152
"2611",0.817557339090854,0.287958237808198,0.300191928399727,FALSE,4.18618693847814
"2612",0.0362661115359515,0.710178195498884,0.561222449643537,FALSE,-0.267287300865236
"2613",0.27181096887216,0.905481211142614,0.607373182429001,FALSE,1.80460170388253
"2614",0.273661751765758,0.298343433765694,0.364221208961681,FALSE,0.929926425589672
"2615",0.212317994097248,0.234548559878021,0.75895938812755,FALSE,1.48204638729058
"2616",0.868868737714365,0.107791612390429,0.108289290452376,FALSE,-0.350959321331383
"2617",0.0208152681589127,0.702978475484997,0.02978461002931,FALSE,-1.89448637250723
"2618",0.782081445446238,0.904800044372678,0.463521458441392,TRUE,0.0755626451763236
"2619",0.135233423206955,0.205856479238719,0.852673718240112,TRUE,3.21299565786954
"2620",0.751178179867566,0.0864048835355788,0.810460675042123,FALSE,1.86091307643782
"2621",0.124939152039587,0.862779514165595,0.720925508299842,TRUE,3.3193862722444
"2622",0.419426059583202,0.387259233975783,0.899820558261126,FALSE,0.986192674102034
"2623",0.669821867952123,0.154035222483799,0.160111141158268,FALSE,0.404916012157596
"2624",0.471677960595116,0.955476097762585,0.522027494153008,TRUE,4.98211891575639
"2625",0.951086517656222,0.189673746936023,0.752008250681683,TRUE,1.77910780934933
"2626",0.100573937175795,0.32621605717577,0.700643532443792,FALSE,2.49545139327842
"2627",0.595940554281697,0.619953162502497,0.843341904459521,FALSE,-0.524771079842132
"2628",0.283375247148797,0.894253086997196,0.568883973406628,FALSE,0.350967696426842
"2629",0.76161623490043,0.802364525385201,0.199659715406597,FALSE,0.820051950026751
"2630",0.325391265796497,0.565187696600333,0.578188425162807,TRUE,5.64424658035623
"2631",0.305044848704711,0.23166651208885,0.0354339375626296,FALSE,-1.8748360719097
"2632",0.735351281240582,0.638984577963129,0.37013039784506,FALSE,3.91813045751185
"2633",0.604319701204076,0.137832592474297,0.250752382678911,FALSE,1.43865616567006
"2634",0.0949429483152926,0.140550429001451,0.292984088184312,FALSE,1.88978522848364
"2635",0.685589112574235,0.536407100968063,0.490451566176489,TRUE,5.15039306309476
"2636",0.238386844517663,0.0300132147967815,0.50595264066942,FALSE,1.62189391764418
"2637",0.569903011899441,0.533649559831247,0.771239646943286,FALSE,3.53491840747113
"2638",0.864064178196713,0.625106729567051,0.943399468902498,FALSE,3.37625568000224
"2639",0.103427667170763,0.515314132208005,0.867328801425174,FALSE,1.00341554484031
"2640",0.123536670114845,0.129305543145165,0.904539852868766,FALSE,3.27020514363887
"2641",0.987875923281536,0.827482460066676,0.850121009396389,TRUE,-0.23524544949315
"2642",0.810918312519789,0.209969437681139,0.203808816615492,FALSE,2.11213812340679
"2643",0.212322156643495,0.256825850345194,0.105991729767993,FALSE,-0.7226256446838
"2644",0.918745935661718,0.116040023043752,0.824583794223145,FALSE,4.80113433187589
"2645",0.716969561763108,0.575451558921486,0.454427937045693,TRUE,0.607019243067891
"2646",0.226404244778678,0.154150660382584,0.733962196856737,FALSE,0.280471994021995
"2647",0.164014911046252,0.262607189593837,0.73781128344126,FALSE,1.10982432898546
"2648",0.931856630835682,0.848099063616246,0.341028635855764,FALSE,3.97435552646984
"2649",0.830655521713197,0.407315755495802,0.0574876817408949,FALSE,0.401252164123842
"2650",0.209150776267052,0.296914686681703,0.924848122522235,FALSE,2.58254849105172
"2651",0.795430988073349,0.345124771352857,0.178417752496898,FALSE,1.38053387189204
"2652",0.0909453672356904,0.614624483510852,0.779994308017194,FALSE,3.01708368093948
"2653",0.205739940516651,0.470974180614576,0.711940085282549,FALSE,-0.0438086682365126
"2654",0.160277383169159,0.664027238963172,0.494430471910164,FALSE,2.20701212957704
"2655",0.0651405155658722,0.896002393215895,0.754229502053931,TRUE,5.52680687218117
"2656",0.283182453829795,0.311622588662431,0.980931354453787,FALSE,3.28134888073275
"2657",0.925403193105012,0.601962494198233,0.839916731696576,TRUE,3.96527684717848
"2658",0.725129618309438,0.725123575655743,0.18454829370603,FALSE,-1.32934771940998
"2659",0.575435431441292,0.230857178801671,0.627632613526657,FALSE,-1.09043982724873
"2660",0.00185557710938156,0.426722322357818,0.395561762852594,FALSE,-2.54697609571503
"2661",0.35732698533684,0.612953790929168,0.318844292778522,FALSE,0.82093893677197
"2662",0.90572129515931,0.377511580474675,0.271981182042509,FALSE,-5.30013190905962
"2663",0.101757989963517,0.558509762166068,0.139105927199125,FALSE,0.655063475819034
"2664",0.257918684743345,0.903754041530192,0.701231567887589,TRUE,-0.346981341618069
"2665",0.348000251222402,0.719571182737127,0.610998150194064,FALSE,3.07760585389535
"2666",0.773872146615759,0.607533351751044,0.144651447655633,FALSE,4.03644476278348
"2667",0.591448452323675,0.555958712939173,0.492566906614229,FALSE,3.1871426915009
"2668",0.996278680628166,0.529379957122728,0.540785246994346,TRUE,2.0249896700438
"2669",0.313534309156239,0.56235902570188,0.656315457774326,FALSE,2.43115744525229
"2670",0.813177584437653,0.584418832557276,0.920506670838222,FALSE,-0.350248500154294
"2671",0.458051543682814,0.321602351265028,0.32646416942589,FALSE,-0.184330668671894
"2672",0.868655945640057,0.0316746530588716,0.942028460092843,FALSE,1.71438906316343
"2673",0.0770209785550833,0.499818213982508,0.186390385264531,FALSE,-0.675396619101693
"2674",0.419097876641899,0.670750577701256,0.303752921987325,TRUE,2.40311906379276
"2675",0.364254872780293,0.996921685524285,0.744749445468187,TRUE,1.067410908036
"2676",0.835980639560148,0.406139567028731,0.10055153304711,TRUE,3.52205309102227
"2677",0.808907208265737,0.568724249955267,0.33690922241658,FALSE,4.28667502743828
"2678",0.641896992688999,0.733456863323227,0.58149007614702,FALSE,4.60027552063797
"2679",0.962202227674425,0.564809517934918,0.0582230566069484,FALSE,3.38438344094195
"2680",0.0121196422260255,0.0282080778852105,0.881595934042707,FALSE,0.843925148170386
"2681",0.737189129460603,0.101326693082228,0.51495677488856,TRUE,1.77254588994031
"2682",0.957710088230669,0.046650264877826,0.661494652274996,FALSE,3.29107421394204
"2683",0.610912007279694,0.568564558867365,0.567238637246192,FALSE,3.6682953081015
"2684",0.0647893210407346,0.0527554755099118,0.732608072459698,FALSE,0.686194685561181
"2685",0.120539759751409,0.180648711975664,0.653368886793032,TRUE,-1.16874532574372
"2686",0.141800528392196,0.349874093197286,0.836112334858626,FALSE,1.83266091086698
"2687",0.964383943704888,0.968689605360851,0.74235330754891,TRUE,7.32296718811365
"2688",0.304129262687638,0.368112375726923,0.973795701283962,FALSE,3.7635334085018
"2689",0.282627903623506,0.748241057386622,0.0194500989746302,FALSE,-0.237928472381469
"2690",0.633042122935876,0.400241587311029,0.269613767508417,FALSE,-1.07979428100445
"2691",0.727789528435096,0.834557706257328,0.257458514301106,TRUE,2.80758277563622
"2692",0.956264924956486,0.648092235904187,0.6763923575636,FALSE,1.34728155947072
"2693",0.771449962630868,0.667511203791946,0.19872643169947,FALSE,-0.212995815661505
"2694",0.617941125528887,0.360108989523724,0.852308263303712,FALSE,0.701157432973325
"2695",0.737629745388404,0.938487144419923,0.159318338846788,FALSE,1.09763023980445
"2696",0.658046572702006,0.770511657232419,0.5319609567523,TRUE,-0.450073436294709
"2697",0.611053887056187,0.400768780615181,0.17593538807705,FALSE,-0.23327001338021
"2698",0.593067623209208,0.662207724992186,0.754745004465804,FALSE,0.0570612983516612
"2699",0.292685759020969,0.790595847880468,0.0124004022218287,FALSE,-1.91066993599427
"2700",0.691111635882407,0.149259084137157,0.193756005028263,FALSE,6.73300767416542
"2701",0.842492967844009,0.496457149740309,0.356717736227438,TRUE,1.93303749491807
"2702",0.469851977424696,0.733824120368809,0.425383807625622,FALSE,-0.232575847011915
"2703",0.0880875138100237,0.202598444651812,0.0568765348289162,FALSE,2.20385589294614
"2704",0.55150100402534,0.467183638131246,0.525855869054794,FALSE,-1.13129167050605
"2705",0.609685176983476,0.620487325591967,0.932976285461336,FALSE,3.40156793406105
"2706",0.241770761786029,0.512381563428789,0.473544695181772,FALSE,3.2162182016955
